"","timestamp","slug","id","name","symbol","ref_cur","open","high","low","close","volume","market_cap","time_open","time_close","time_high","time_low"
"2056",2021-03-23 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",1690.87186951,1725.10880681,1662.53988877,1678.65013849,21998237965.46,193335618290.57,2021-03-23,2021-03-23 23:59:59,2021-03-23 18:31:05,2021-03-23 07:00:03
"2057",2021-03-24 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",1678.00253892,1740.42819996,1570.78800082,1593.4134567,31228051472.9,183540070276.94,2021-03-24,2021-03-24 23:59:59,2021-03-24 12:45:03,2021-03-24 22:28:03
"2058",2021-03-25 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",1593.12326025,1625.91155385,1560.37046253,1595.359192,29650328700.52,183786054251.84,2021-03-25,2021-03-25 23:59:59,2021-03-25 11:06:03,2021-03-25 02:14:03
"2059",2021-03-26 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",1595.21004599,1702.92284183,1594.73670789,1702.84201957,22548516548.46,196191139867.26,2021-03-26,2021-03-26 23:59:59,2021-03-26 23:58:03,2021-03-26 00:02:03
"2060",2021-03-27 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",1703.03611007,1732.82436887,1674.31936833,1716.49461243,18102277710.2,197787142643.22,2021-03-27,2021-03-27 23:59:59,2021-03-27 22:02:03,2021-03-27 12:52:03
"2061",2021-03-28 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",1716.40566126,1728.58414613,1672.66038223,1691.35596451,16599472937.88,194913443083.05,2021-03-28,2021-03-28 23:59:59,2021-03-28 09:17:03,2021-03-28 21:17:03
"2062",2021-03-29 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",1691.26318866,1837.1880255,1683.71660162,1819.68496282,22796570547.55,209726738382.24,2021-03-29,2021-03-29 23:59:59,2021-03-29 17:37:03,2021-03-29 01:19:03
"2063",2021-03-30 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",1819.46630935,1860.97472999,1793.92233066,1846.03369779,22512781703.33,212788788570.88,2021-03-30,2021-03-30 23:59:59,2021-03-30 20:02:03,2021-03-30 02:44:03
"2064",2021-03-31 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",1846.09827436,1947.83775303,1793.0022286,1918.36206064,30226902620.88,221151811159.17,2021-03-31,2021-03-31 23:59:59,2021-03-31 21:35:04,2021-03-31 08:09:03
"2065",2021-04-01 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",1919.15728391,1989.05504875,1912.17840836,1977.27688844,30914259795.49,227970125751.28,2021-04-01,2021-04-01 23:59:59,2021-04-01 20:36:06,2021-04-01 18:22:03
"2066",2021-04-02 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",1976.93277834,2152.45194993,1960.67875532,2143.22563228,34862511022.26,247132282843.96,2021-04-02,2021-04-02 23:59:59,2021-04-02 23:34:03,2021-04-02 00:55:03
"2067",2021-04-03 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2142.89593729,2144.96241257,2028.4224386,2028.4224386,32011518870.67,233921770621.82,2021-04-03,2021-04-03 23:59:59,2021-04-03 00:01:03,2021-04-03 23:59:03
"2068",2021-04-04 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2027.67131232,2110.35341292,2007.11187445,2093.12285275,26006501901.85,241411837678.01,2021-04-04,2021-04-04 23:59:59,2021-04-04 14:33:03,2021-04-04 01:26:03
"2069",2021-04-05 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2093.26068664,2140.98525111,2032.38766481,2107.88709669,28889391170.41,243143128759.79,2021-04-05,2021-04-05 23:59:59,2021-04-05 16:05:03,2021-04-05 06:25:03
"2070",2021-04-06 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2109.49309109,2151.22336169,2057.60909751,2118.37895913,29222865881.1,244382061190.03,2021-04-06,2021-04-06 23:59:59,2021-04-06 01:13:03,2021-04-06 14:24:03
"2071",2021-04-07 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2117.72855052,2133.18751724,1945.44212614,1971.07725542,36116271935.34,227414944866.5,2021-04-07,2021-04-07 23:59:59,2021-04-07 00:14:03,2021-04-07 19:19:03
"2072",2021-04-08 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",1969.13320855,2091.51639226,1959.07947518,2088.57365088,25312956528.95,241000078757.85,2021-04-08,2021-04-08 23:59:59,2021-04-08 23:48:03,2021-04-08 00:08:03
"2073",2021-04-09 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2088.77229912,2102.87373189,2055.16335741,2072.10887563,19812472091.89,239127946688.06,2021-04-09,2021-04-09 23:59:59,2021-04-09 10:25:03,2021-04-09 16:13:03
"2074",2021-04-10 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2071.11156011,2196.99625318,2062.78751585,2135.9422007,24986243611.44,246523420884.8,2021-04-10,2021-04-10 23:59:59,2021-04-10 05:02:03,2021-04-10 00:43:03
"2075",2021-04-11 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2136.15698332,2165.19150015,2119.8656727,2157.65703708,19692836132.1,249059103191.91,2021-04-11,2021-04-11 23:59:59,2021-04-11 19:21:08,2021-04-11 07:15:03
"2076",2021-04-12 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2157.36172782,2199.71867311,2110.36896826,2139.35319598,21727936609.45,246975320275.94,2021-04-12,2021-04-12 23:59:59,2021-04-12 07:33:03,2021-04-12 16:09:03
"2077",2021-04-13 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2139.36422943,2318.42323937,2138.55951609,2299.18778599,29456642939.44,265458239569.45,2021-04-13,2021-04-13 23:59:59,2021-04-13 18:03:03,2021-04-13 00:03:03
"2078",2021-04-14 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2299.34785556,2449.68761012,2284.56378,2435.10501889,35592822986.38,281183637540.49,2021-04-14,2021-04-14 23:59:59,2021-04-14 23:08:03,2021-04-14 02:14:03
"2079",2021-04-15 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2436.03462095,2544.26739145,2409.9240828,2519.11610012,32325606817.2,290918491377.43,2021-04-15,2021-04-15 23:59:59,2021-04-15 23:10:04,2021-04-15 01:11:03
"2080",2021-04-16 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2516.60175792,2547.55559156,2318.67500775,2431.94650379,36196928256.13,280884355081.89,2021-04-16,2021-04-16 23:59:59,2021-04-16 00:52:03,2021-04-16 13:52:03
"2081",2021-04-17 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2429.98093154,2497.38517196,2333.68280804,2344.89498097,32349808977.72,270861474696.88,2021-04-17,2021-04-17 23:59:59,2021-04-17 04:02:03,2021-04-17 16:04:03
"2082",2021-04-18 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2346.45234828,2365.46045983,2011.76680216,2237.13702776,50696368717.74,258444691650.46,2021-04-18,2021-04-18 23:59:59,2021-04-18 00:17:03,2021-04-18 03:36:03
"2083",2021-04-19 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2238.03276921,2276.77689573,2086.68861894,2166.1887655,34060654971.43,250277144256.91,2021-04-19,2021-04-19 23:59:59,2021-04-19 03:52:03,2021-04-19 15:48:03
"2084",2021-04-20 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2161.93946062,2345.83504061,2060.14379518,2330.21093719,39433483315.46,269259968844.18,2021-04-20,2021-04-20 23:59:59,2021-04-20 22:15:03,2021-04-20 07:38:03
"2085",2021-04-21 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2331.16007175,2467.20071655,2238.36685078,2364.75182249,38899067643.43,273282959377.17,2021-04-21,2021-04-21 23:59:59,2021-04-21 16:11:04,2021-04-21 11:49:03
"2086",2021-04-22 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2357.87107086,2641.09487719,2315.96016553,2403.53524134,53575904723.67,277797467178.94,2021-04-22,2021-04-22 23:59:59,2021-04-22 16:30:03,2021-04-22 21:12:03
"2087",2021-04-23 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2401.25624597,2439.53706204,2117.03966283,2363.58620073,55413933925,273212191168.81,2021-04-23,2021-04-23 23:59:59,2021-04-23 00:30:03,2021-04-23 08:10:03
"2088",2021-04-24 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2367.19923887,2367.74098549,2163.69318728,2211.62580802,31854226935.79,255676477656.12,2021-04-24,2021-04-24 23:59:59,2021-04-24 00:01:03,2021-04-24 11:52:03
"2089",2021-04-25 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2214.41383675,2354.08656517,2172.51514697,2316.05965928,31814355546.06,267780847560.75,2021-04-25,2021-04-25 23:59:59,2021-04-25 15:21:03,2021-04-25 21:43:03
"2090",2021-04-26 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2319.47808865,2536.33740237,2308.31516463,2534.4817987,35208325408.13,293069092285.99,2021-04-26,2021-04-26 23:59:59,2021-04-26 23:58:03,2021-04-26 00:05:03
"2091",2021-04-27 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2534.0313091,2676.39286352,2485.37502475,2662.86524559,32275969214.68,307950352777.12,2021-04-27,2021-04-27 23:59:59,2021-04-27 16:03:03,2021-04-27 03:25:03
"2092",2021-04-28 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2664.68556452,2757.47734784,2564.08145904,2746.38005291,34269031076.26,317645696234.41,2021-04-28,2021-04-28 23:59:59,2021-04-28 21:58:03,2021-04-28 06:39:03
"2093",2021-04-29 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2748.64971121,2797.97238495,2672.10666752,2756.87699416,32578127989.62,318896956050.5,2021-04-29,2021-04-29 23:59:59,2021-04-29 12:52:03,2021-04-29 04:47:03
"2094",2021-04-30 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2757.73411485,2796.05481565,2728.17002327,2773.20713193,29777179888.68,320822874720.79,2021-04-30,2021-04-30 23:59:59,2021-04-30 09:28:03,2021-04-30 01:05:03
"2095",2021-05-01 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2772.83830288,2951.44095688,2755.90842999,2945.89270802,28726205271.99,340840444354.06,2021-05-01,2021-05-01 23:59:59,2021-05-01 23:43:03,2021-05-01 01:07:03
"2096",2021-05-02 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2945.56009991,2984.89188214,2860.52607535,2952.05605494,28032013046.65,341593133885.94,2021-05-02,2021-05-02 23:59:59,2021-05-02 21:48:03,2021-05-02 08:35:03
"2097",2021-05-03 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2951.17575409,3450.0378763,2951.17575409,3431.08613981,49174290211.7,397069786479.46,2021-05-03,2021-05-03 23:59:59,2021-05-03 23:36:03,2021-05-03 00:00:03
"2098",2021-05-04 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",3431.13167849,3523.58582135,3180.74266288,3253.62947001,62402045157.94,376577399573.76,2021-05-04,2021-05-04 23:59:59,2021-05-04 13:33:03,2021-05-04 16:02:03
"2099",2021-05-05 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",3240.5545932,3541.46264636,3213.10146525,3522.78318978,48334198382.53,407777080466,2021-05-05,2021-05-05 23:59:59,2021-05-05 23:05:03,2021-05-05 00:03:03
"2100",2021-05-06 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",3524.93091226,3598.8958895,3386.23992743,3490.88045894,44300394787.61,404131394792.06,2021-05-06,2021-05-06 23:59:59,2021-05-06 16:26:03,2021-05-06 07:02:03
"2101",2021-05-07 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",3490.10521331,3573.29,3370.26206077,3484.72889546,39607240514.89,403465702897.42,2021-05-07,2021-05-07 23:59:59,2021-05-07 15:00:08,2021-05-07 04:09:03
"2102",2021-05-08 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",3481.98813258,3950.16493281,3453.76856708,3902.64773368,50208491286.48,451905650093.71,2021-05-08,2021-05-08 23:59:59,2021-05-08 22:12:03,2021-05-08 00:13:03
"2103",2021-05-09 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",3911.46305659,3981.259091,3743.9891129,3928.84470583,50568290277.97,454991994900.07,2021-05-09,2021-05-09 23:59:59,2021-05-09 06:45:03,2021-05-09 12:58:03
"2104",2021-05-10 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",3924.41325439,4197.47327657,3684.45161614,3952.29387234,62691789006.63,457761219806.87,2021-05-10,2021-05-10 23:59:59,2021-05-10 16:42:03,2021-05-10 20:06:03
"2105",2021-05-11 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",3948.27190857,4178.20881516,3783.88947357,4168.70104865,52679737865.42,482881900490.93,2021-05-11,2021-05-11 23:59:59,2021-05-11 23:55:03,2021-05-11 03:23:03
"2106",2021-05-12 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",4174.63587254,4362.3505418,3785.84860304,3785.84860304,69023382175.45,438585075673.54,2021-05-12,2021-05-12 23:59:59,2021-05-12 14:28:03,2021-05-12 23:59:03
"2107",2021-05-13 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",3828.91836092,4032.5635388,3549.40719401,3715.14846639,78398214538.75,430445282301.28,2021-05-13,2021-05-13 23:59:59,2021-05-13 02:17:03,2021-05-13 17:36:03
"2108",2021-05-14 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",3720.12221785,4171.01696316,3703.39999909,4079.05745857,48174271215.31,472663570788.42,2021-05-14,2021-05-14 23:59:59,2021-05-14 16:10:03,2021-05-14 00:02:03
"2109",2021-05-15 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",4075.95155569,4129.18552263,3638.12204192,3638.12204192,42422321751.05,421619090682.82,2021-05-15,2021-05-15 23:59:59,2021-05-15 00:09:03,2021-05-15 23:59:03
"2110",2021-05-16 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",3641.83069793,3878.89597502,3350.95158829,3587.50620646,47359478733.83,415801534961.9,2021-05-16,2021-05-16 23:59:59,2021-05-16 06:40:03,2021-05-16 20:52:03
"2111",2021-05-17 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",3581.34294042,3587.7656099,3129.00885833,3282.39779583,54061732773.88,380482843865.21,2021-05-17,2021-05-17 23:59:59,2021-05-17 00:02:03,2021-05-17 17:28:03
"2112",2021-05-18 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",3276.87233937,3562.46515966,3246.40408372,3380.0700925,40416525218.24,391850295263.05,2021-05-18,2021-05-18 23:59:59,2021-05-18 11:54:03,2021-05-18 00:03:03
"2113",2021-05-19 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",3382.65714987,3437.93578796,1952.46023203,2460.67920048,84482912776.49,285298709244.81,2021-05-19,2021-05-19 23:59:59,2021-05-19 00:14:03,2021-05-19 13:10:03
"2114",2021-05-20 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2439.63869914,2993.14518268,2170.22905763,2784.29415835,67610826679.69,322857390498.81,2021-05-20,2021-05-20 23:59:59,2021-05-20 13:22:03,2021-05-20 00:58:03
"2115",2021-05-21 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2772.34127594,2938.20508382,2113.34714855,2430.62138539,53774070802.37,281879243639.06,2021-05-21,2021-05-21 23:59:59,2021-05-21 01:42:03,2021-05-21 21:20:03
"2116",2021-05-22 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2436.01456723,2483.98311416,2168.12431696,2295.70565666,42089937660.13,266263966983.58,2021-05-22,2021-05-22 23:59:59,2021-05-22 02:19:03,2021-05-22 05:31:03
"2117",2021-05-23 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2298.3670668,2384.41169702,1737.46874792,2109.57985208,56005721976.73,244704904961.26,2021-05-23,2021-05-23 23:59:59,2021-05-23 01:19:03,2021-05-23 16:43:03
"2118",2021-05-24 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2099.93591438,2672.59567001,2090.63957366,2643.5909947,53697121740.17,306684156289.66,2021-05-24,2021-05-24 23:59:59,2021-05-24 21:10:03,2021-05-24 01:15:03
"2119",2021-05-25 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2649.03321812,2750.53497919,2394.35556015,2706.62898111,49558333255.67,314033309034.22,2021-05-25,2021-05-25 23:59:59,2021-05-25 00:53:03,2021-05-25 10:42:03
"2120",2021-05-26 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2707.05274042,2911.73570619,2652.09450965,2888.69868104,42499766019.91,335196485645.87,2021-05-26,2021-05-26 23:59:59,2021-05-26 08:04:02,2021-05-26 00:31:03
"2121",2021-05-27 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2888.75238778,2888.75238778,2642.60784134,2736.48858585,33373635282.74,317571010584.69,2021-05-27,2021-05-27 23:59:59,2021-05-27 00:00:03,2021-05-27 03:19:03
"2122",2021-05-28 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2742.46898406,2761.36336634,2336.36123343,2419.90629016,39999114804.5,280864129342.71,2021-05-28,2021-05-28 23:59:59,2021-05-28 00:22:03,2021-05-28 21:28:03
"2123",2021-05-29 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2414.06718246,2566.93859706,2208.49092734,2279.51417661,33773720220.19,264600384052.02,2021-05-29,2021-05-29 23:59:59,2021-05-29 05:30:03,2021-05-29 20:28:03
"2124",2021-05-30 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2278.28870326,2472.18781806,2188.83450392,2390.305302,25876619427.51,277492990926.56,2021-05-30,2021-05-30 23:59:59,2021-05-30 08:02:03,2021-05-30 00:42:03
"2125",2021-05-31 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2387.19847424,2715.85501639,2279.50522543,2714.94534372,31007383150.37,315217277482.81,2021-05-31,2021-05-31 23:59:59,2021-05-31 23:51:03,2021-05-31 03:11:03
"2126",2021-06-01 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2707.56059635,2739.73760667,2531.16064064,2633.51841662,27363223089.54,305798597367.09,2021-06-01,2021-06-01 23:59:59,2021-06-01 00:58:03,2021-06-01 13:08:03
"2127",2021-06-02 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2634.45599562,2801.39239636,2555.40148136,2706.12497095,27723267358.58,314266256163.17,2021-06-02,2021-06-02 23:59:59,2021-06-02 16:02:03,2021-06-02 01:12:03
"2128",2021-06-03 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2708.37614098,2891.254971,2667.68422137,2855.12653096,30038207401.87,331608133101.08,2021-06-03,2021-06-03 23:59:59,2021-06-03 10:13:03,2021-06-03 02:02:03
"2129",2021-06-04 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2857.16561644,2857.16561644,2562.63738515,2688.19499931,34173841610.91,312256566094.89,2021-06-04,2021-06-04 23:59:59,2021-06-04 00:00:03,2021-06-04 12:08:03
"2130",2021-06-05 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2691.61950569,2817.48490411,2558.23370309,2630.57680077,30496672724.27,305598725248.73,2021-06-05,2021-06-05 23:59:59,2021-06-05 09:01:03,2021-06-05 21:47:03
"2131",2021-06-06 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2629.74870279,2743.44109197,2616.16239542,2715.09266119,25311639413.72,315453931557.78,2021-06-06,2021-06-06 23:59:59,2021-06-06 09:05:03,2021-06-06 00:15:03
"2132",2021-06-07 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2713.04739387,2845.18501945,2583.99521905,2590.26330395,30600111276.75,300985400826.16,2021-06-07,2021-06-07 23:59:59,2021-06-07 13:03:03,2021-06-07 23:55:03
"2133",2021-06-08 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2594.60234984,2620.8462685,2315.5465788,2517.43862412,41909736777.66,292557075207.19,2021-06-08,2021-06-08 23:59:59,2021-06-08 00:19:03,2021-06-08 15:25:03
"2134",2021-06-09 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2510.19919208,2625.07067357,2412.19780237,2608.26698585,36075832186.41,303147462062.01,2021-06-09,2021-06-09 23:59:59,2021-06-09 17:21:03,2021-06-09 04:24:03
"2135",2021-06-10 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2611.14265155,2619.95779308,2435.40156701,2471.51867508,28753626390.06,287286991033.16,2021-06-10,2021-06-10 23:59:59,2021-06-10 00:03:03,2021-06-10 20:34:03
"2136",2021-06-11 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2472.85883593,2495.41470549,2326.86958552,2353.76868661,24832564195.39,273631367134.69,2021-06-11,2021-06-11 23:59:59,2021-06-11 00:12:03,2021-06-11 23:23:03
"2137",2021-06-12 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2354.75221787,2447.22786812,2265.75800259,2372.48445358,25724364409.83,275838937026.5,2021-06-12,2021-06-12 23:59:59,2021-06-12 13:50:03,2021-06-12 02:24:03
"2138",2021-06-13 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2372.69009569,2547.36790994,2312.64016947,2508.39163246,27092945369.98,291673894434.5,2021-06-13,2021-06-13 23:59:59,2021-06-13 21:39:04,2021-06-13 06:01:03
"2139",2021-06-14 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2508.77046164,2606.43292939,2469.38814386,2537.8911584,26964576331.1,295112636977.77,2021-06-14,2021-06-14 23:59:59,2021-06-14 16:22:04,2021-06-14 03:45:03
"2140",2021-06-15 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2587.76279174,2639.2292435,2515.15306818,2610.93672749,29005279218.65,303650794387.71,2021-06-15,2021-06-15 23:59:59,2021-06-15 04:55:03,2021-06-15 20:06:03
"2141",2021-06-16 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2544.86481635,2554.62882845,2354.35054343,2367.6634963,24101926180.22,275405856979.43,2021-06-16,2021-06-16 23:59:59,2021-06-16 07:02:03,2021-06-16 23:35:03
"2142",2021-06-17 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2367.3065181,2457.17548975,2312.30147692,2372.00202359,21871633186.2,275942664676.82,2021-06-17,2021-06-17 23:59:59,2021-06-17 07:32:03,2021-06-17 17:32:03
"2143",2021-06-18 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2374.58702943,2377.19517526,2147.30824917,2231.73314201,22752818387.52,259654503060.1,2021-06-18,2021-06-18 23:59:59,2021-06-18 00:15:03,2021-06-18 18:56:03
"2144",2021-06-19 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2235.15918242,2278.41493026,2168.88499272,2178.49913873,18765854895.91,253490067194.04,2021-06-19,2021-06-19 23:59:59,2021-06-19 12:16:03,2021-06-19 23:49:03
"2145",2021-06-20 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2171.33797181,2275.38275356,2049.96255307,2246.36453295,22535930423.06,261416943133.97,2021-06-20,2021-06-20 23:59:59,2021-06-20 21:32:03,2021-06-20 12:24:03
"2146",2021-06-21 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",2245.31786886,2259.46405052,1867.18544305,1888.44749682,33745173824.91,219790202019.87,2021-06-21,2021-06-21 23:59:59,2021-06-21 00:03:03,2021-06-21 23:00:03
"2147",2021-06-22 23:59:59,"ethereum",1027,"Ethereum","ETH","USD",1886.66763512,1993.15982243,1707.60059497,1874.95002135,35547251725.26,218244605870.43,2021-06-22,2021-06-22 23:59:59,2021-06-22 03:41:03,2021-06-22 13:56:03
